movieId,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10
6466,0.210730925428,0.467882345363,0.30543610343,0.255045901608,0.575578099634,0.847034206283,0.606605950578,0.533564331937,0.412239528704,0.500701943166
6467,0.317605909692,0.176732529419,0.289921663473,0.269284078885,0.953226461645,0.228550250617,0.670153659035,0.609058093544,0.989518400636,0.236163128156
6468,0.534126482852,0.625010956167,0.205066265664,0.627480632348,0.141646482582,0.710270525474,0.476676789837,0.694258915236,0.533344080137,0.428502852173
6470,0.0578301113204,0.656537065527,0.788178805657,0.519570483367,0.208587520754,0.460324104105,0.708913976757,0.156055110316,0.050749647099,0.451268881223
6473,0.900559364247,0.954440273923,0.650515966267,0.525446517972,0.704615736052,0.269758752553,0.245265420161,0.828568665913,0.746954807326,0.749236334192
6474,0.101073622765,0.23987646674,0.702413440571,0.838100427142,0.487469665734,0.290155047097,0.38458925382,0.820961590423,0.653412917184,0.232791002104
72011,0.417499318205,0.40587091866,0.337143795487,0.718862769206,0.461181437477,0.804094494431,0.884665620271,0.59887378706,0.464921687215,0.808714655349
6476,0.359845867413,0.601318426431,0.420066090801,0.408483162097,0.457321627365,0.93280662272,0.844649029167,0.224674131418,0.813963837119,0.414945223706
6477,0.458805519183,0.571384260425,0.533818215513,0.703868884555,0.107888723132,0.679679736467,0.631007311401,0.287029662873,0.432103697695,0.797017955004
6480,0.656291370847,0.776777999938,0.855264561649,0.0216703703897,0.392979005862,0.440262465711,0.550855750656,0.080942169398,0.704553629267,0.69053924204
6482,0.559221882004,0.918525890598,0.269046375165,0.0653996448587,0.662907708523,0.0120996425562,0.140648947581,0.114310347311,0.111595330614,0.666418665931
6484,0.397508024672,0.0579029962356,0.305127677029,0.45179328687,0.390227984309,0.303653373835,0.118650461232,0.69301744158,0.850382726938,0.550346421599
6493,0.189432526174,0.240553145242,0.758089284939,0.785557892723,0.579877408672,0.343111886876,0.196813490661,0.853515240266,0.703359938735,0.662221351608
6498,0.0150051703205,0.586073482112,0.549350482291,0.856047281008,0.0825044904861,0.794385316798,0.481611123324,0.0746575545714,0.648102395814,0.57133898681
6502,0.734328883794,0.200698861572,1.04891139346,0.526864009993,0.75341099491,0.196709438051,0.602994785034,0.244705478543,0.429145521267,0.773468233504
6503,-0.180834886611,0.693483272056,0.356998929559,0.592985209401,0.200154197184,0.706031233418,0.128960712347,-0.00782304793753,0.39277307982,0.706348906275
6506,0.130896540086,0.0530116672974,0.198420068203,0.754505280784,0.355028009856,0.268437564392,0.476950793674,0.200650028278,0.151273454752,0.534535684554
72043,0.352963807856,0.7649249839,0.401848221417,0.342767489968,0.469375172673,0.739041740235,0.501595001401,0.480328721624,0.240682555623,0.800298342776
6509,0.411875751789,0.227329083537,0.72157569161,0.959842360958,0.321449948183,0.367984546396,0.175241833615,0.529371892859,0.521196984517,0.262638314911
132157,0.0166009757815,0.446583292485,0.61529418463,0.0925952178168,0.709730076496,0.904593678442,0.720396664227,0.952269261691,0.155018716429,0.0126497096445
6513,0.58992241208,0.0790894704714,0.758667110453,0.992460648643,0.818841996027,0.484652075732,0.0671882231937,0.593284017864,0.0263127264058,0.187291956095
6514,0.141074650143,0.459742215736,0.626034600018,0.153469660032,0.151162890337,0.322655527571,0.518001893093,0.112340712777,0.0971000361714,0.569852332583
6515,0.591974006079,0.954851581969,0.723728298795,0.157366571601,0.624161974384,0.143885553213,0.870318587386,0.473335753642,0.538010830927,0.662472491266
6516,0.437860718604,0.676867095429,0.550575167655,0.929271520715,0.325602528152,0.835056829493,0.848785165247,0.615738094575,0.642950711989,0.328823558787
6518,0.132858185897,0.443813643544,0.362427428773,0.778839338294,0.717676279995,0.297376833324,0.657871934404,0.5982628527,0.227963124205,0.602077321454
6521,0.661179349577,0.894657224502,0.918668932763,0.332000678987,0.00642820619306,0.420776864566,0.375071282921,0.137467644111,0.497992061508,0.236741111927
6522,0.658613167339,0.963976914132,0.313733666191,0.347789606909,0.131066386811,0.452173184227,0.171974406615,0.914049018975,0.0128316576369,0.748509905629
137595,0.68473089533,0.0135627752519,0.175854700084,0.39803351666,0.881588456986,0.791516576263,0.160282179574,0.7783709991,0.105200692187,0.933232368727
39292,0.159234004789,0.828813112842,0.491103521193,0.531503315534,0.353804231307,0.511443463516,0.776032558103,0.956438895672,0.836454926849,0.297875430177
6525,0.87590639634,0.643362735301,0.187615970074,0.434448413029,0.453743700731,0.912461932886,0.226639650252,0.486805681056,0.258370243875,0.253854967787
6527,0.569538356638,0.520582790423,0.314614964831,0.159090157466,0.34961558811,0.730601983086,0.898690813394,0.60679625663,0.645956285018,0.887927219805
6528,0.217640811936,0.572457534528,0.180490607262,0.0357093847118,0.846163284693,0.46138748254,0.373044598987,0.128673404519,0.690714420372,0.31453996985
6530,0.540202399525,0.466975108168,0.974377975734,0.661678186674,0.590063688524,0.688312382241,0.147568256018,0.386898924416,0.716873546541,0.281645411011
6531,0.692421279203,0.534997697081,0.695094892948,0.404633805158,0.756936570795,0.961575766568,0.834742741143,0.735657786718,0.0979570321542,0.577624799958
6533,0.572826186498,0.906776300748,0.399044523492,0.510264928159,0.809736147011,0.579106146439,0.16606320277,0.284013054629,0.372558891197,0.486928346908
6534,0.722671080752,0.0293011187195,0.289330805755,0.567536285931,0.222242100133,0.384617088068,0.775254036673,0.299345611598,-0.047540833668,0.71236618349
6535,0.103988152915,-0.0129371003029,-0.0193242971088,0.629721824575,0.351799062964,0.420057539085,0.969776759224,0.179240990747,0.24223724835,-0.0305949679112
6536,0.164477038432,0.94634595736,0.661522072477,0.693922832759,0.571782297071,0.0707772810885,0.223088667271,0.110984249378,0.707184976164,0.131119367354
6537,0.0377542125881,0.319156727053,0.0626591479621,0.518272789972,0.609202938998,0.571605358314,0.705018600802,0.500191196672,0.579706063735,0.604481906227
6538,0.38763347574,0.678146921868,0.934185788549,0.554800407149,0.545146723175,0.780905537863,0.438789805841,0.52922542713,0.769676896636,0.827841218078
39307,0.473250850406,0.122734331926,0.820965120292,0.645089740015,0.183516869923,0.661312312918,0.591368859918,0.929544108144,0.739572097212,0.209424691758
6541,0.0686655302067,0.819823575676,0.228120216352,0.830841079334,0.566582967987,0.290308927358,0.671378390452,0.710976845867,0.271946558789,0.233877701159
6547,0.780072551074,0.795145576149,0.0825245568566,0.0434043197407,0.680297453313,0.418976419206,0.292664088885,0.569679905014,-0.00667500030031,0.425095114556
6548,-0.0178244754751,0.177668775842,0.748738292466,0.770563683962,0.498593405057,0.42968176952,0.313070177464,0.607078676298,0.706363422247,0.268787648436
6550,0.948448081138,0.0896745945348,0.202589951901,0.91015547212,0.058608062887,0.855193876055,0.719228649439,0.634172377645,0.662978060824,0.107896378385
6552,0.269669672213,0.168755601686,0.629546649906,0.824634721217,0.911803409415,0.477516391025,0.766332414105,0.101638358609,0.547874653715,0.894902867394
6559,0.851931954836,0.720544467202,0.361394356644,0.0161597295474,0.809445858422,0.172028947662,0.179687210641,0.220022514333,0.949897127315,0.95748772135
6561,0.643646232777,0.187400042155,0.504260573192,0.647712217126,0.61314740034,0.157455789857,0.29433959135,0.2507778292,0.970507579451,0.399499106212
6562,0.284286650822,0.428841075892,0.198417710687,0.770457799478,0.725370878596,0.43071172737,0.141029646402,0.736842496008,0.314865692155,0.068295974258
6564,0.0754532340609,0.0554141416894,-0.0532531091829,0.0297943495555,0.677738349456,0.811699289058,0.817300062361,0.808170501755,0.8317332115,0.588130065172
6565,0.817441612713,0.168427830441,0.144085456187,0.732669281763,0.602117723738,1.01796670485,0.829899345951,0.785607990002,0.38381969498,0.269560525029
6566,0.478302691196,0.356304159213,0.7281035963,0.714276833316,-0.138170805959,0.76266356015,0.633815005204,0.686448929807,0.0990022456242,0.494767305294
6568,0.0207581395257,0.492604096926,0.886524355981,0.545221802822,0.148904778368,0.583931000797,0.429203994224,0.66211661419,0.120185531,0.950343178054
6571,0.165128888914,0.859963497101,0.629648144285,0.762870028209,0.58732874798,0.615613804531,0.446581205474,0.140398710942,0.0693545696591,0.188596217622
72109,0.927266910912,0.170312277758,0.492587967975,0.221676830591,0.745726403885,0.684944510277,0.676836383028,0.916885545669,0.7333090992,0.615847977051
104879,0.603870832558,0.495034781699,0.940599204933,1.00331578663,0.188918632569,0.289976993041,0.399294776493,0.126229290663,0.393406600149,0.986809275375
104881,0.293996183049,0.398626017428,0.840825599945,0.473705326245,0.904856624489,0.21226000787,0.117391055476,0.322487710466,0.117715830456,0.400309426144
6579,0.552947279883,0.536505285576,0.316396968319,0.546221855527,0.848725600644,0.648644097548,0.497296029239,0.862910017625,0.0116718637964,0.560388530491
6582,0.978914744992,0.451042262869,0.0627579288314,0.973591498744,0.264552776027,0.244527896537,0.724537610214,0.75813384243,0.378073657134,0.661558492067
6584,0.34207543998,0.207758222461,0.364629041059,0.736305474839,0.571782203722,0.924894830875,0.193957864055,0.655700059787,0.313487260318,0.825378373589
6585,0.0500354277405,0.743354734176,0.618648187381,0.197160528127,0.911242992431,0.92311743662,0.00385936521953,0.798476750726,0.330883582546,0.554339033212
6586,0.917767305464,0.559858655025,0.214189382452,0.778444859762,0.174705922946,0.91600613988,0.535961392997,0.696608617514,0.0168386989577,0.153988613397
6587,0.373708371838,0.180920303866,0.0530678485472,0.630859258663,0.477048828993,0.546622215878,0.110216343086,0.46359142134,0.774254210016,0.107151725672
6591,0.400982340102,0.676844640187,0.294816264225,0.283919340725,0.39632633544,0.486407177447,0.838907374093,0.341500408148,0.910953252428,0.490445622811
6592,0.859456759295,0.373658207577,0.748543618568,0.242086420251,0.285325822097,0.00686714178185,0.448905293936,0.950844414582,0.0953862644199,0.528414656209
6593,0.785478811206,0.592716270185,0.157160170024,0.135265081438,0.0612073585175,0.601259073239,0.237275278975,0.676882102489,0.196582087539,0.0720353412026
6595,0.717051118734,0.606987629807,0.361116885398,0.672805891085,0.430433182616,0.105965239872,0.384329036068,0.771956620558,0.366549048612,-0.0154222550705
6596,0.463846796081,0.659631964301,0.285902764606,0.0177005704932,0.086190614627,0.740847854347,0.915700429626,0.666458647017,0.705569609669,0.0690012201389
6598,0.636874902776,0.288872343492,0.360979321606,0.00315346303465,0.0434372993497,0.792607289876,0.77591488803,0.562992262579,0.386593779842,0.344456040195
6599,0.400387573625,0.0571717701616,0.960295826486,0.0568852296965,0.094638382086,0.463829178214,0.855658001679,0.965912478913,0.668561299014,0.858221545641
6600,0.26704178964,0.6146392321,0.448902929844,0.616381760402,0.801210601969,0.0380571824875,0.295823433663,0.333392685505,0.508057752684,0.743559050649
6602,0.552014953905,0.296940017498,0.265115046247,0.240467139597,0.868884066072,0.83392915527,0.79035442756,0.830415125913,0.768838044202,0.939315515795
6603,0.773477700962,0.656888220159,0.423647476501,0.93300675624,0.593021501048,0.953714997829,0.0639089841209,0.0309346029069,0.776193507509,0.203324222551
104913,0.756634056405,0.666718708955,0.195215597694,0.605051863511,0.405503404854,0.810991798855,0.766758853367,0.412385210451,0.536491078508,0.52916744825
6611,0.51210495332,0.148328712328,0.254072609137,0.641875614736,0.320241412879,0.423130380179,0.572704491211,0.27127268342,0.911009921776,0.110474446773
6612,0.659891811501,0.929028283893,0.447045117038,0.653359973131,0.170907319161,0.302797116845,0.974823395229,0.689596009997,0.967805698477,0.462440213671
6613,0.333479910687,0.723698269548,0.472741801861,0.412821319016,0.702773059489,0.576814425924,0.47135168548,0.461255184968,0.651912580862,0.863622352667
6615,0.191289708524,0.563000650056,0.0917075099068,0.638270180321,0.386622652445,0.257049071056,0.765034941434,0.603790557929,0.429883633556,0.748969781056
6617,0.159705534159,0.902747546418,0.894168606463,0.770219931194,0.41529311819,0.269780629044,0.0461985450879,0.773054671414,0.74981794408,0.550728298851
6618,0.792652985127,0.968364306813,0.990210334887,0.575529443925,0.137393179214,0.301742021938,0.237661610617,0.296731315421,0.463556380035,0.618589953033
6620,0.511367440546,0.70879802607,0.231115589226,0.862285531266,0.727187868056,0.615512765225,0.27279230094,0.632109444305,0.768500413705,0.473525902468
104925,0.463057356799,0.440447600195,0.827727498155,0.838587604308,0.413885360916,0.859060196627,0.442028448853,0.370145114894,0.488724965665,0.380331062184
6624,0.685522998401,0.300385028839,0.0204145234412,0.461077958946,0.432442313459,0.642209472949,0.646340444867,0.199339764565,0.208236346328,0.87457814258
6628,0.0102047290165,0.776987350736,0.179897292013,0.992673000037,0.325809889211,0.287503287546,0.821108405755,0.268987882406,0.460198813301,0.485632789809
6629,0.669666119737,0.386556830221,0.756479199656,0.518860595325,0.446560689526,0.412511550911,0.39847112646,0.084636119072,0.503634118543,0.2421215973
6630,0.696854460779,0.449229533206,0.526511971125,0.163273966288,0.383631799584,0.0613109793291,0.391228986568,0.846957064657,1.00146899983,0.0508498219137
72169,0.59750626012,0.4469286394,0.225712849478,0.373585711182,0.773102187748,0.420612879651,0.46351024632,0.0962781966885,0.124221971519,0.312473069692
72171,0.290163951979,0.305296185641,0.848698637287,0.490955671314,0.685025698647,0.971752049154,0.746429633093,0.417300258072,0.568553628137,0.774357931454
6636,0.609462077916,0.973143545234,1.00787753418,0.615397266505,0.0746869166812,0.39605697609,0.268025783748,0.269596768491,0.467358740848,0.694827469243
6638,0.682180033599,0.391097354855,0.832053771489,0.662319177762,0.812171515049,0.714912851311,0.260820096197,-0.0188511371012,0.669163947781,0.859755234279
6639,1.00875106396,0.168174253431,0.811945413502,0.358587972174,0.83025941575,0.38151132933,0.315657554468,0.246928993754,0.750748794202,0.177546867407
39408,0.200194156015,0.228187890176,0.0501344530362,0.686852647986,0.937798730483,0.20720423676,0.761633318993,0.606145968064,0.475774752987,0.69279755416
6641,0.674985849327,0.439200037853,0.143935566208,0.940016258115,0.9133177495,0.711825208538,0.849519237677,0.222125211034,0.662523904426,-0.012533965057
6643,0.734187854601,0.632208859061,1.01103162922,0.128026354043,0.196385644709,0.30905120174,0.769240868577,0.21286133698,0.3659104458,0.773695694018
6644,0.283262008361,0.664518592705,0.135661499224,0.0357535327754,0.351264151327,0.916373812335,0.392750839384,0.643529427455,0.0699417929622,0.0336940518604
6645,0.541723572618,0.229907295838,0.504156736613,0.775554839335,0.355538308675,0.315174047598,0.433095463779,0.341866706935,0.178283905896,0.196257699607
6646,0.349226466837,0.335550115923,0.237432532622,0.587624575331,0.440180053371,0.789917026441,0.650382186038,0.246158219479,0.36986606083,1.00358753228
39416,0.595360116864,0.404685645852,0.152259023662,0.300535509349,0.624898705715,0.304030110522,0.21250331847,0.0503172655876,0.507665014668,0.905775492552
6650,0.57282517114,0.580081116431,0.338920063646,0.271761197849,0.435580372579,0.247379052949,0.324587060908,0.760411716928,0.173057431995,0.722768347988
39419,0.784112865528,0.184168619243,0.492451844004,0.820446161366,0.533373000653,0.481954072986,0.772620372117,0.0884132776216,0.616582084018,0.413277546043
39421,0.69411670077,0.078809697579,0.97480572522,0.903515568163,0.668507093236,0.643945509024,0.843710576189,0.132903762737,0.626686275583,0.607347895237
