movieId,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10
7767,0.6755186722255765,0.2036872611131175,0.2516297941936398,0.22141228445155461,0.7910816696013496,0.15831646132942062,0.8238062571179244,0.3588386500857291,0.38529134254603115,1.0863383491171186
106072,0.795431381580863,0.09690196821148853,0.6876555373329116,0.677846922430631,0.9102411309914493,0.2513615744343265,0.3631744189630787,0.40968529840556817,0.5946511282774621,0.21449809204026885
7771,0.9634072617152133,0.4654460905189996,0.6450587470239563,0.567644107497866,0.2282032113903195,0.5160351052531107,0.7420967358901046,0.9688949560124374,0.1433445988776511,0.5477925006564922
7773,0.8430043452339948,0.1942834858887171,0.5365211129900037,0.03899004691227322,0.17201825123467027,0.5835200248389237,0.3013569238194402,0.556020131250415,0.15392261422556075,0.001065947054886825
7774,0.3995256447731071,0.3194237212927848,0.07094996047216053,0.6158509392809577,0.7277541189906482,0.5898947515557844,0.8538137486988878,0.602239855396418,0.7593953353205574,0.6500144527083276
7782,0.12341334748649346,0.4511651159482387,0.3558562585178709,0.4660948235268394,0.10679951499930347,0.0635924297876211,0.4949159180157134,0.409044946430532,0.994035669567893,1.0017687851465928
73319,0.676230591354175,0.487169523369216,0.7873197590149973,0.560581754208616,0.42983937916474907,0.2626175459324339,0.11116481100587734,0.6707677298048268,0.10091568535371617,0.5900178135784094
73321,0.9490620814197934,0.41278988604260114,0.5720463702143143,0.9257964644508195,0.5842201961834539,0.28049383389388716,0.5493697157278077,0.7220370208832283,0.2145426029481939,0.27893464574210663
7786,0.19194661615362255,0.17154020874496498,0.4894811713192634,0.2172331785922824,0.2088759213811046,0.5721575671012459,0.06596862192443706,0.08585755207545738,0.8000208048836278,0.5347653607440354
7787,0.32659587116282157,0.842834408741906,0.07199579771894563,0.757406301325597,0.7636895441316546,0.34041288189423324,0.3993987075148165,0.07220609537161056,0.835252683408115,0.09215058949078853
7789,0.08816116526562297,0.1950053421621103,0.29321725455426745,0.5498777288003361,0.8056093305103902,0.9555585395704469,0.8102877064378472,0.9415919387010955,0.6576266012325023,0.37079439160530325
7790,0.3658959610131888,0.20584346694899266,0.8032687800756898,0.026529837444411827,0.2490057665015467,0.39504138446482834,0.6702198181153857,0.8921437856172911,0.8556730987495307,0.3495637261055363
7791,0.8798938077352948,0.3630848661100474,0.8825512834632439,0.5650798875819566,0.7608306377377969,0.7731615352515288,0.55788330032575,0.02483970836849875,0.022470542255838676,0.7757482245185683
7792,0.9932487774771,0.45425753546929976,0.3564558703416955,0.8211854875111374,0.48799801331104464,0.504828969932539,0.4006761321662177,0.6499527532112664,0.7754144544445986,0.08011219054700253
106100,0.7943864891359524,0.18456318561061846,0.5226761329346649,0.3230514088150125,0.9040845621512479,0.8840010749919658,0.8452814600162838,0.36388008577319664,0.5515554803951382,0.2502151939966908
7802,0.47387258819965267,0.5509894518777708,0.22387812982676214,0.5550910686367663,0.4537517457517871,0.29276250721407837,0.7919876990554748,0.7012032450866535,0.28821636894712693,0.8543359093004097
40574,0.8035525106312139,0.512957851012077,0.30554322595914557,0.6238671121337176,0.3354685437978973,0.818645279877133,0.4532193562957908,0.391929099426576,0.6989976155334491,0.46909993451859267
106111,0.9550795978680605,0.3435443021204556,0.8088706677393311,0.7144310983218678,0.7441863365430185,-0.04735202896002026,0.6393368786978736,0.6238013671013767,0.7314206518088907,0.28427285098119826
73344,0.08105577129393374,0.41392196510575446,0.279777669249109,0.9255889377600568,0.613294179480982,0.9876027863779931,0.4066572164836906,0.8921971886434911,0.0708994994391316,0.31663855140272135
7809,0.767949841337766,0.7372451159102653,0.7285023440938726,0.8602752123684648,0.8283039549009039,0.21891683056876776,0.31642271296125235,0.6467680453459989,0.37523898411293405,0.9180515697344699
7810,0.9926722616910467,0.6788022344923141,0.1141482970033327,0.31531517178787255,0.13645509676949075,0.4497659849569446,0.35186111739419906,0.0539994806656769,0.680496607268261,0.4168889803100797
7811,0.4060733806507795,0.7588436470900246,0.9206523353838728,0.831614674217471,0.5300873450518804,0.5468581578152434,0.9380865152224013,0.9707165309168269,0.3920515899389881,0.44036362090896114
7812,0.3709938151390794,0.3515824641715642,0.8311758510617562,0.8386869327955843,0.9610589958182624,0.38009571595894187,0.7752210457305174,0.2527605382734442,0.5064928055356998,0.4501153633405123
40581,0.8551986744844549,0.7206004772027632,0.21050983182326316,0.34482344448123775,0.43415325547940287,0.8823745939297634,0.3192701585857683,0.3144264713032126,0.5289667884097341,0.0332525965531466
7815,0.10794581368692598,0.1391290480303532,0.7329514016748004,0.37526170923175106,0.31800058895609146,0.33730099646177264,0.11644843517942954,0.6256688530250542,0.539908009979782,0.5729679511077879
7817,0.6959958466377392,0.135049523471101,0.9654854220211625,0.14714567063168202,0.28526530835671177,0.9244693061230401,0.2482694262758525,0.15390162453604314,0.8423235794450697,0.8212776860692739
7818,0.2676251953576793,0.5427981065651131,0.1463218665145237,0.8070653611690501,0.32178448662578535,0.7154194487091389,0.14803431187780766,0.4772024659504464,0.7650440104438745,0.6877914157852411
7820,0.6424741293696488,0.5308526973119255,0.3504249057833104,0.1636530734470207,0.4481728664736732,0.629586851629234,0.9402258503409539,0.40827065743942487,0.7405627163600906,0.9387226476864232
7822,0.5401357838936643,0.6452313604334351,0.15549425559685212,0.2964650206546602,0.6104209871817028,0.5019085509403026,0.29451689902685163,0.23965680053341856,0.372829980760635,0.8854114811765693
34072,0.0507395788214809,0.9713419979402156,0.9355991864533388,0.09539096802205572,0.7409625686514868,0.7579299755515015,0.32267844470715296,0.2395545329305394,0.6042181190066159,0.28092157484154184
7826,0.11640586327328238,0.008852565799429918,0.5316474292548811,0.9573826493377264,0.7311734914274879,0.2385261172149341,0.7284047610672343,0.5950720162919516,0.0952093304798974,0.6251943986292927
7827,0.8887517915186246,0.38024306504766847,0.487989265006522,0.7943352135278533,1.0102922795198832,0.0912119501961408,0.3476019649062465,0.453399495634355,0.8017873050511811,0.33568758513251856
40597,0.421323626297943,0.9738663960354433,0.8078779790280451,0.5110571243437777,0.92333698301554,0.34949204288630137,0.4636250674931466,0.6296507008934941,0.40741949063345867,0.5813655844549264
7831,0.01912668665571491,0.13829483669959872,0.9270096215173899,0.674050989699377,0.5537297771276122,0.7667313554751315,0.4744507537276698,0.47483917707549333,0.20916825619974144,0.9233001874603454
7832,0.6932525348295853,0.7294794754480536,0.498963103652,0.08229031375296225,0.8264476844729144,0.3724658395167039,0.7717203990096638,0.06536181565577426,0.9712628235025159,0.4352012238947466
7833,0.6227653859005078,0.715473583444843,0.8046702701114237,0.40473214885250147,0.5239214794396478,0.17825571781810723,0.18365667825932336,0.7837688262038762,0.5088455234507065,0.04730345739087409
7834,0.8331138685039486,0.3534249012784571,0.7660766335229022,0.3607498124649738,0.5243302709740798,0.293682439759273,0.7548396202795707,0.9720292304702322,0.6273792656189888,0.2600204986664812
7835,0.03681372343738169,0.3383259388577977,0.6665692641470929,0.24181268622376056,0.3333568823275317,0.12414261835098798,0.7180547061936762,0.8448085443551383,0.7915761348735869,0.5068884808664778
7836,0.6398661936727216,0.7661275168691865,0.30176592052585693,0.13616970457177238,0.20851228821741935,0.29915781113286716,0.7841005434864242,0.4409427000537402,0.8404884285746528,0.5898105738543096
7840,0.6216605280940195,0.4876299562569256,0.36055704151544476,0.6867426174292083,0.22437684120948054,0.36228272701332076,0.21103112463449786,0.4033494000360643,0.2362359871739545,0.6918966155307189
7841,0.12112134411426774,0.5899640897414105,0.6523886472613036,0.7682596924744189,0.1091408227019283,0.21511052826590474,0.9872634945740241,0.7844089804741448,0.8792151494865642,0.04421381093283368
7842,0.7772886849564576,0.14655760436998103,0.6088856544332262,0.106816359936193,0.6974013674875245,0.8543006289906654,0.6377654480855058,0.8622263110960491,0.3634900447891587,0.1416962434897715
7843,0.07445328513651768,0.7769041314442074,0.42768433949677714,0.20488542762449524,0.6888338275614804,0.14141467670705415,0.4833486387948613,0.2654354601663641,0.5134076637580066,0.17527347292578166
7844,0.93278818776705,0.3590249287063269,0.7033144173810263,0.8165512627117177,0.12531652530399576,0.11823255226260232,0.6742865310149269,0.9390481886523974,0.7746667357637992,0.8503967014294301
7845,0.813092723731666,0.8097608474732709,0.6965392771403893,0.9702160852414061,0.05729980335419967,0.4616463887011732,0.1510241779086322,0.36968372410664774,0.9751227809032329,0.4463478939196099
7846,0.9550866570883589,0.35558457767284574,0.21134478491181058,0.20760793620438642,0.5889894204556502,0.09257285183021237,0.8414552630163822,0.9124204520150692,0.08314946817170886,0.7998905703169695
73386,0.538687504903028,0.8609722499277169,0.13975678757607937,0.3113945715392615,0.372147873749942,0.4451998162009424,0.1365157805405771,0.5627475354970293,0.41147186666436303,0.7871495940866966
73392,0.5029930108959043,0.3974157357679658,0.6437673642312586,0.36825051358889926,0.8742826882556078,0.9754501855506204,0.3969057160067926,0.47800478438450344,0.7680457658470756,0.3004715847125125
40629,0.8420605518122606,0.5748019762084204,0.5978344421059268,0.15839595128490086,0.9702852532895327,0.7064345225538545,0.9204285582234845,0.27845455522611756,0.42946350750765216,0.2536835195296869
72308,0.8981016903243736,0.7059128483844603,0.9752946175925198,0.459725943380659,0.30155155232503195,0.3016211943731168,0.2658948452543151,0.685149560010882,0.22579681571376245,0.388805841297652
99615,0.8443966311774584,0.5867517395715255,0.23456404534300732,0.44249664623194535,0.3345453666627307,0.9785952947890668,0.7080823858531328,0.7778208887789814,0.5863053489414342,0.556186178796059
7872,0.7991319009713589,0.054949119198851974,0.3363051445285415,0.8504554536557296,0.7066251520273926,0.054313242554110124,0.31250056922036534,0.048429704900728794,0.17304225343315888,0.6368721446032876
7878,0.16360570607171707,0.35563562842146,0.7681332049231051,0.7011895268431055,0.9816264073487837,0.7393518196409269,0.31892702575111725,0.4313933141997902,0.15483624466937718,0.614964278467131
7881,0.6026584498034567,0.7894538003041305,0.24158229645096602,0.18708898091744816,0.5125695269548048,0.14290866742748765,0.38203046391273504,0.5978873273961315,0.8468898449851449,0.4383983085467048
7882,0.51826946821372,0.6460684264513417,0.5478041789310262,0.4367833514717025,0.11503866308776434,0.06824143075570735,0.27256621741362014,0.2555085322265203,0.08434579773221977,0.17189025128901947
7883,0.07793886226619869,0.20742990670731587,0.4317279996731938,0.7621642890751119,0.5677221501159152,0.02859407597744498,0.2035197062425271,0.20193512664439695,0.31077527541144767,0.5170330842348875
7888,0.8430831249272495,0.3713028739446491,0.33041332500886955,0.6717554111856744,0.46727570365056215,0.6066908761896727,0.121375775746027,0.7964155542020587,0.24306049079772937,0.6079327764894572
7889,0.24495363296881628,0.9792759563935136,0.6891398335210557,0.22489206621341432,0.05181941150240602,0.2794348193441379,0.5645993770015756,0.964516623523669,0.8544655709250663,0.6514590270267618
7892,0.7059285960992717,0.8376896656038443,0.8183167974982999,0.96285439524307,0.7686275146664303,0.4989552570649004,0.5757937802482758,0.07803502741243691,0.6934379717131054,0.009132534303383082
7894,0.7076658386134935,0.42284808285444603,0.680500044785819,0.9684502501479625,0.5667550164429755,0.15727071855790278,0.11950388884131806,0.9187803085244118,0.8157824404985016,0.20574785783546656
7895,0.2950643888159419,0.43821928680116773,0.63341957216202,0.08551910029956006,0.4560754616805078,0.6848917662083576,0.7212331898848862,0.25136203244320865,1.0114905841770747,0.5150099062774306
136654,0.47203234852481357,0.976562691471984,0.7506658296061139,0.20860241166640917,0.45433559734259693,0.8256145211388869,0.25261332496086975,0.49370511038704173,0.17569166158342397,0.020085284062428755
7897,0.7737621326676047,0.584658684578567,0.012924456273158972,0.9852520872264429,0.7017856964014579,0.5638078439437859,0.4147193832113941,0.5604035472878494,0.8545663765160025,0.33926403561969043
7899,0.7663295195819568,0.6183127275712272,0.8579059531083444,0.5424644644293244,0.6109544465815652,0.6564553027245811,0.012130284846772331,0.04462312031275897,0.39929767583765385,0.6475745540750234
106204,0.802555866564634,0.9609259316141673,0.9647253010766204,0.38746780077587684,0.6727572061646926,0.035192683982681196,0.782292395517849,0.6892058395614878,0.41944015961756137,0.23483191911824453
7914,0.4609401592359875,0.9524999775181322,0.8382231313054991,0.6571566760861649,0.63753281250678,0.9458372021822748,0.6397764260983845,0.8227102207761521,0.29722067073539127,0.6340875687020766
7915,0.5987721016299348,0.11139093727728028,0.25770210744684524,0.28607462428848673,0.0492381831000087,0.03133296417725461,0.9604859817641394,0.5059673361394206,0.2878120087894496,0.6705222722249845
7916,0.8847525625429568,0.20102948015310854,0.09110981073823549,0.4679710875531527,0.2649566130558441,0.6469365841255796,0.9189373199760906,0.2234509382281973,0.17686103077984827,0.5871706467441704
7919,0.8775938038291142,0.4443555229224323,0.33554912354785266,0.6713336766423067,0.3173097391794678,0.4518045796445263,0.9256517631074673,0.6175019730861135,0.5514100437196715,0.7054646077014544
7920,0.8406681986699276,0.253895446515596,0.9239093698177304,0.6890239149718963,0.21499538390956494,0.19594527163153544,0.34778796957613517,0.4477283899312491,0.09645201138117701,0.9652104273732847
7921,0.8483461623748761,0.5505124575878498,0.5549149186635526,0.7494900449657612,0.4723195026606381,0.7159849694247588,0.23599863813350191,0.00937293216511234,0.3833111083043174,0.5036805937949115
7922,0.2107015197959659,0.04045585892529176,0.6240811846668498,0.42242406879885674,0.9603270303650971,0.7301225809328298,0.5815572754615218,0.9340275721122445,0.31210161467997305,0.943579825530445
7924,0.5902482307897802,0.30615576022235974,0.25399768774435244,0.46851259684579727,0.9471837579755615,0.9065342968557709,0.559284910695694,0.08794053200548518,0.5512141590014917,0.795068187365934
7925,0.5008241207384617,0.20260665752152227,0.43276159404060266,0.10541278713218309,0.18733716933244685,0.5252128386750371,0.7610723615843948,0.8361505845377152,0.44957422940522834,0.09249409237608851
7926,0.3288383210767476,0.2883516762604168,0.22148668992618853,0.8819045361717234,0.9822184268198857,0.9638946873470239,0.3562336752380047,0.27573547999463377,0.8524678928912744,0.2079652536249119
7932,0.6145033623927676,0.025872196065656113,0.5818092371472301,0.9506354844407862,0.0578724144928632,0.9193731222822155,0.010818423838363792,0.4580382245920376,0.6004908315861313,0.5903109107748055
73469,0.9962484201457693,0.1282964213576583,0.026195593140115866,0.17283448337544205,0.1938122077571219,1.002653022860315,0.8501953854296035,0.27766165855282426,0.02861469492015266,0.06520787476913033
